Time Calculated_Distance Actual_Distance Error Mode
12:56:09 33.92532156543318 34.1 0.3746784345668175 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 33.92532156543318 34.1 0.3746784345668175 static
12:56:10 33.92532156543318 34.1 0.3746784345668175 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 33.92532156543318 34.1 0.3746784345668175 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.00816008228978 34.1 0.2918399177102202 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:10 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 33.92532156543318 34.1 0.3746784345668175 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.00816008228978 34.1 0.2918399177102202 static
12:56:11 34.00816008228978 34.1 0.2918399177102202 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 33.92532156543318 34.1 0.3746784345668175 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 34.042932002071005 34.1 0.25706799792899204 static
12:56:11 33.92532156543318 34.1 0.3746784345668175 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 33.92532156543318 34.1 0.3746784345668175 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 33.92532156543318 34.1 0.3746784345668175 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:12 34.00816008228978 34.1 0.2918399177102202 static
12:56:12 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:13 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 34.00816008228978 34.1 0.2918399177102202 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:14 34.00816008228978 34.1 0.2918399177102202 static
12:56:14 34.00816008228978 34.1 0.2918399177102202 static
12:56:14 34.00816008228978 34.1 0.2918399177102202 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 34.042932002071005 34.1 0.25706799792899204 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:14 33.92532156543318 34.1 0.3746784345668175 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 33.92532156543318 34.1 0.3746784345668175 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:15 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.00816008228978 34.1 0.2918399177102202 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 33.92532156543318 34.1 0.3746784345668175 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 33.92532156543318 34.1 0.3746784345668175 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:16 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 33.92532156543318 34.1 0.3746784345668175 static
12:56:17 33.92532156543318 34.1 0.3746784345668175 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 33.92532156543318 34.1 0.3746784345668175 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:17 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.00816008228978 34.1 0.2918399177102202 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.08254920137468 34.1 0.2174507986253147 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:18 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 33.92532156543318 34.1 0.3746784345668175 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.08254920137468 34.1 0.2174507986253147 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.08254920137468 34.1 0.2174507986253147 static
12:56:19 34.08254920137468 34.1 0.2174507986253147 static
12:56:19 34.08254920137468 34.1 0.2174507986253147 static
12:56:19 33.97080617969264 34.1 0.3291938203073599 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:19 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 33.92532156543318 34.1 0.3746784345668175 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 33.92532156543318 34.1 0.3746784345668175 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 33.92532156543318 34.1 0.3746784345668175 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:20 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.00816008228978 34.1 0.2918399177102202 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 33.92532156543318 34.1 0.3746784345668175 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:21 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.08254920137468 34.1 0.2174507986253147 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.08254920137468 34.1 0.2174507986253147 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:22 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.00816008228978 34.1 0.2918399177102202 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.08254920137468 34.1 0.2174507986253147 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:23 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.08254920137468 34.1 0.2174507986253147 static
12:56:24 34.08254920137468 34.1 0.2174507986253147 static
12:56:24 34.08254920137468 34.1 0.2174507986253147 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.042932002071005 34.1 0.25706799792899204 static
12:56:24 34.08254920137468 34.1 0.2174507986253147 static
12:56:25 34.08254920137468 34.1 0.2174507986253147 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 33.92532156543318 34.1 0.3746784345668175 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.08254920137468 34.1 0.2174507986253147 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:25 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 33.92532156543318 34.1 0.3746784345668175 static
12:56:26 33.92532156543318 34.1 0.3746784345668175 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:26 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:27 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.042932002071005 34.1 0.25706799792899204 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:28 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.08254920137468 34.1 0.2174507986253147 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:29 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 33.92532156543318 34.1 0.3746784345668175 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.08254920137468 34.1 0.2174507986253147 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.08254920137468 34.1 0.2174507986253147 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:30 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.08254920137468 34.1 0.2174507986253147 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.08254920137468 34.1 0.2174507986253147 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.08254920137468 34.1 0.2174507986253147 static
12:56:31 34.08254920137468 34.1 0.2174507986253147 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:31 34.042932002071005 34.1 0.25706799792899204 static
12:56:32 34.042932002071005 34.1 0.25706799792899204 static
12:56:32 34.042932002071005 34.1 0.25706799792899204 static
12:56:32 34.042932002071005 34.1 0.25706799792899204 static
12:56:32 34.042932002071005 34.1 0.25706799792899204 static
12:56:32 33.92532156543318 34.1 0.3746784345668175 static
12:56:32 33.92532156543318 34.1 0.3746784345668175 static
12:56:32 34.08254920137468 34.1 0.2174507986253147 static
12:56:32 33.97080617969264 34.1 0.3291938203073599 static
12:56:32 34.08254920137468 34.1 0.2174507986253147 static
12:56:32 34.08254920137468 34.1 0.2174507986253147 static
12:56:32 33.97080617969264 34.1 0.3291938203073599 static
12:56:32 33.92532156543318 34.1 0.3746784345668175 static
12:56:32 34.08254920137468 34.1 0.2174507986253147 static
12:56:32 33.97080617969264 34.1 0.3291938203073599 static
12:56:32 34.042932002071005 34.1 0.25706799792899204 static
12:56:33 33.97080617969264 34.1 0.3291938203073599 static
12:56:33 34.08254920137468 34.1 0.2174507986253147 static
12:56:33 33.97080617969264 34.1 0.3291938203073599 static
12:56:33 34.042932002071005 34.1 0.25706799792899204 static
12:56:33 34.042932002071005 34.1 0.25706799792899204 static
12:56:33 34.08254920137468 34.1 0.2174507986253147 static
12:56:33 34.08254920137468 34.1 0.2174507986253147 static
12:56:33 33.97080617969264 34.1 0.3291938203073599 static
12:56:33 33.92532156543318 34.1 0.3746784345668175 static
12:56:33 34.042932002071005 34.1 0.25706799792899204 static
12:56:33 33.92532156543318 34.1 0.3746784345668175 static
12:56:33 33.92532156543318 34.1 0.3746784345668175 static
12:56:33 33.92532156543318 34.1 0.3746784345668175 static
12:56:33 34.042932002071005 34.1 0.25706799792899204 static
12:56:33 34.042932002071005 34.1 0.25706799792899204 static
12:56:34 34.042932002071005 34.1 0.25706799792899204 static
12:56:34 34.042932002071005 34.1 0.25706799792899204 static
12:56:34 34.042932002071005 34.1 0.25706799792899204 static
12:56:34 34.042932002071005 34.1 0.25706799792899204 static
12:56:34 33.92532156543318 34.1 0.3746784345668175 static
12:56:34 33.97080617969264 34.1 0.3291938203073599 static
12:56:34 33.97080617969264 34.1 0.3291938203073599 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 33.97080617969264 34.1 0.3291938203073599 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 34.08254920137468 34.1 0.2174507986253147 static
12:56:34 33.92532156543318 34.1 0.3746784345668175 static
12:56:35 33.97080617969264 34.1 0.3291938203073599 static
12:56:35 33.92532156543318 34.1 0.3746784345668175 static
