Time Calculated_Distance Actual_Distance Error Mode
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:22 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:23 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 37.7220450761117 34.1 3.6220450761116965 static
13:49:24 37.7220450761117 34.1 3.6220450761116965 static
13:49:24 37.7220450761117 34.1 3.6220450761116965 static
13:49:24 37.7220450761117 34.1 3.6220450761116965 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:24 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 37.7220450761117 34.1 3.6220450761116965 static
13:49:25 37.7220450761117 34.1 3.6220450761116965 static
13:49:25 37.7220450761117 34.1 3.6220450761116965 static
13:49:25 37.7220450761117 34.1 3.6220450761116965 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:25 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:26 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 37.7220450761117 34.1 3.6220450761116965 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:27 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:28 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:29 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:30 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:31 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:32 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 33.276842370307016 34.1 0.8231576296929859 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:33 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:34 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:35 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:36 37.7220450761117 34.1 3.6220450761116965 static
13:49:37 37.7220450761117 34.1 3.6220450761116965 static
13:49:37 37.7220450761117 34.1 3.6220450761116965 static
13:49:37 37.7220450761117 34.1 3.6220450761116965 static
13:49:37 37.7220450761117 34.1 3.6220450761116965 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:37 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:38 32.29824877028398 34.1 1.801751229716018 static
13:49:39 32.29824877028398 34.1 1.801751229716018 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 33.276842370307016 34.1 0.8231576296929859 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 33.276842370307016 34.1 0.8231576296929859 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:39 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 33.276842370307016 34.1 0.8231576296929859 static
13:49:40 33.276842370307016 34.1 0.8231576296929859 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 33.276842370307016 34.1 0.8231576296929859 static
13:49:40 33.276842370307016 34.1 0.8231576296929859 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:40 40.18280939144951 34.1 6.0828093914495085 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 40.18280939144951 34.1 6.0828093914495085 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 40.18280939144951 34.1 6.0828093914495085 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:41 37.7220450761117 34.1 3.6220450761116965 static
13:49:41 37.7220450761117 34.1 3.6220450761116965 static
13:49:41 37.7220450761117 34.1 3.6220450761116965 static
13:49:41 37.7220450761117 34.1 3.6220450761116965 static
13:49:41 37.7220450761117 34.1 3.6220450761116965 static
13:49:41 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 33.276842370307016 34.1 0.8231576296929859 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:42 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:43 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:44 32.29824877028398 34.1 1.801751229716018 static
13:49:44 32.29824877028398 34.1 1.801751229716018 static
13:49:44 32.29824877028398 34.1 1.801751229716018 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 37.7220450761117 34.1 3.6220450761116965 static
13:49:44 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 40.18280939144951 34.1 6.0828093914495085 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:45 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 40.18280939144951 34.1 6.0828093914495085 static
13:49:46 40.18280939144951 34.1 6.0828093914495085 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 37.7220450761117 34.1 3.6220450761116965 static
13:49:46 37.7220450761117 34.1 3.6220450761116965 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:46 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:47 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 37.7220450761117 34.1 3.6220450761116965 static
13:49:48 37.7220450761117 34.1 3.6220450761116965 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
13:49:48 33.276842370307016 34.1 0.8231576296929859 static
